station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UKON,2020-07-01 03:30,31.9198,47.0579,56.00,68.00,62.60,82.86,340.00,9.72,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010330Z 34005MPS CAVOK 20/17 Q1012 NOSIG
UKON,2020-07-01 04:00,31.9198,47.0579,56.00,68.00,62.60,82.86,350.00,9.72,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010400Z 35005MPS 320V020 CAVOK 20/17 Q1012 NOSIG
UKON,2020-07-01 04:30,31.9198,47.0579,56.00,69.80,62.60,77.90,350.00,9.72,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010430Z 35005MPS 310V030 CAVOK 21/17 Q1012 NOSIG
UKON,2020-07-01 05:00,31.9198,47.0579,56.00,71.60,62.60,73.27,360.00,9.72,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010500Z 36005MPS 310V040 CAVOK 22/17 Q1013 NOSIG
UKON,2020-07-01 05:30,31.9198,47.0579,56.00,73.40,60.80,64.69,360.00,9.72,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010530Z 36005MPS 330V050 CAVOK 23/16 Q1013 R04/090075 NOSIG
UKON,2020-07-01 06:00,31.9198,47.0579,56.00,75.20,60.80,60.90,350.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010600Z 35004MPS 310V030 CAVOK 24/16 Q1013 R04/090075 NOSIG
UKON,2020-07-01 06:30,31.9198,47.0579,56.00,77.00,60.80,57.36,30.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010630Z 03004MPS 340V070 CAVOK 25/16 Q1013 R04/090075 NOSIG
UKON,2020-07-01 07:00,31.9198,47.0579,56.00,77.00,60.80,57.36,350.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010700Z 35004MPS 300V050 CAVOK 25/16 Q1013 R04/090075 NOSIG
UKON,2020-07-01 07:30,31.9198,47.0579,56.00,77.00,60.80,57.36,350.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010730Z 35004MPS 310V080 CAVOK 25/16 Q1013 R04/090075 NOSIG
UKON,2020-07-01 08:00,31.9198,47.0579,56.00,78.80,60.80,54.05,340.00,5.83,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010800Z 34003MPS 300V060 CAVOK 26/16 Q1013 R04/090075 NOSIG
UKON,2020-07-01 08:30,31.9198,47.0579,56.00,78.80,57.20,47.52,340.00,5.83,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 010830Z 34003MPS CAVOK 26/14 Q1013 R04/090075 NOSIG
UKON,2020-07-01 09:00,31.9198,47.0579,56.00,80.60,57.20,44.80,320.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,UKON 010900Z 32004MPS 270V020 CAVOK 27/14 Q1013 R04/090075 NOSIG
UKON,2020-07-01 09:30,31.9198,47.0579,56.00,80.60,57.20,44.80,330.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,UKON 010930Z 33004MPS 270V020 CAVOK 27/14 Q1013 R04/090075 NOSIG
UKON,2020-07-01 10:00,31.9198,47.0579,56.00,82.40,57.20,42.25,330.00,9.72,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,UKON 011000Z 33005MPS 280V020 CAVOK 28/14 Q1013 R04/090075 NOSIG
UKON,2020-07-01 10:30,31.9198,47.0579,56.00,82.40,55.40,39.58,340.00,9.72,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.75,UKON 011030Z 34005MPS 310V020 CAVOK 28/13 Q1013 R04/090075 NOSIG
UKON,2020-07-01 11:00,31.9198,47.0579,56.00,82.40,57.20,42.25,350.00,9.72,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,UKON 011100Z 35005MPS 290V060 CAVOK 28/14 Q1013 R04/090075 NOSIG
UKON,2020-07-01 11:30,31.9198,47.0579,56.00,82.40,57.20,42.25,340.00,7.78,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,UKON 011130Z 34004MPS 300V030 CAVOK 28/14 Q1013 R04/090075 NOSIG
UKON,2020-07-01 12:00,31.9198,47.0579,56.00,84.20,53.60,34.97,350.00,9.72,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,UKON 011200Z 35005MPS 310V050 CAVOK 29/12 Q1012 R04/090075 NOSIG
UKON,2020-07-01 12:30,31.9198,47.0579,56.00,84.20,55.40,37.35,330.00,7.78,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.09,UKON 011230Z 33004MPS 280V020 CAVOK 29/13 Q1012 R04/090075 NOSIG
UKON,2020-07-01 13:00,31.9198,47.0579,56.00,84.20,53.60,34.97,320.00,9.72,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,UKON 011300Z 32005MPS 270V030 CAVOK 29/12 Q1012 R04/090075 NOSIG
UKON,2020-07-01 13:30,31.9198,47.0579,56.00,84.20,51.80,32.73,330.00,9.72,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,UKON 011330Z 33005MPS 300V010 CAVOK 29/11 Q1012 R04/090075 NOSIG
UKON,2020-07-01 14:00,31.9198,47.0579,56.00,84.20,51.80,32.73,330.00,7.78,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,UKON 011400Z 33004MPS 280V040 CAVOK 29/11 Q1012 R04/090075 NOSIG
UKON,2020-07-02 03:00,31.9198,47.0579,56.00,64.40,59.00,82.62,360.00,5.83,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020300Z 36003MPS CAVOK 18/15 Q1014 NOSIG
UKON,2020-07-02 03:30,31.9198,47.0579,56.00,66.20,59.00,77.60,10.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020330Z 01002MPS 340V050 CAVOK 19/15 Q1014 NOSIG
UKON,2020-07-02 04:00,31.9198,47.0579,56.00,69.80,59.00,68.55,350.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020400Z 35002MPS 320V040 CAVOK 21/15 Q1014 NOSIG
UKON,2020-07-02 04:30,31.9198,47.0579,56.00,69.80,59.00,68.55,350.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020430Z 35002MPS 310V020 CAVOK 21/15 Q1014 NOSIG
UKON,2020-07-02 05:00,31.9198,47.0579,56.00,71.60,60.80,68.75,M,1.94,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020500Z VRB01MPS CAVOK 22/16 Q1014 NOSIG
UKON,2020-07-02 05:30,31.9198,47.0579,56.00,75.20,60.80,60.90,M,1.94,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020530Z VRB01MPS CAVOK 24/16 Q1014 R04/090075 NOSIG
UKON,2020-07-02 06:00,31.9198,47.0579,56.00,78.80,60.80,54.05,M,1.94,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 020600Z VRB01MPS CAVOK 26/16 Q1014 R04/090075 NOSIG
UKON,2020-07-02 06:30,31.9198,47.0579,56.00,80.60,57.20,44.80,90.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,UKON 020630Z 09002MPS 030V140 CAVOK 27/14 Q1014 R04/090075 NOSIG
UKON,2020-07-02 07:00,31.9198,47.0579,56.00,82.40,55.40,39.58,90.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.75,UKON 020700Z 09002MPS 050V130 CAVOK 28/13 Q1014 R04/090075 NOSIG
UKON,2020-07-02 07:30,31.9198,47.0579,56.00,82.40,55.40,39.58,80.00,5.83,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.75,UKON 020730Z 08003MPS 050V120 CAVOK 28/13 Q1014 R04/090075 NOSIG
UKON,2020-07-02 08:00,31.9198,47.0579,56.00,82.40,59.00,45.07,180.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,UKON 020800Z 18002MPS 140V230 CAVOK 28/15 Q1014 R04/090075 NOSIG
UKON,2020-07-02 08:30,31.9198,47.0579,56.00,84.20,57.20,39.86,70.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,UKON 020830Z 07002MPS 030V130 CAVOK 29/14 Q1014 R04/090075 NOSIG
UKON,2020-07-02 09:00,31.9198,47.0579,56.00,82.40,59.00,45.07,M,1.94,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,UKON 020900Z VRB01MPS CAVOK 28/15 Q1014 R04/090075 NOSIG
UKON,2020-07-02 09:30,31.9198,47.0579,56.00,84.20,57.20,39.86,110.00,3.89,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,UKON 020930Z 11002MPS 050V170 CAVOK 29/14 Q1014 R04/090075 NOSIG
UKON,2020-07-02 10:00,31.9198,47.0579,56.00,86.00,57.20,37.62,M,1.94,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,UKON 021000Z VRB01MPS CAVOK 30/14 Q1013 R04/090075 NOSIG
UKON,2020-07-02 10:30,31.9198,47.0579,56.00,86.00,57.20,37.62,170.00,3.89,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,UKON 021030Z 17002MPS 100V240 CAVOK 30/14 Q1013 R04/090075 NOSIG
UKON,2020-07-02 11:00,31.9198,47.0579,56.00,86.00,57.20,37.62,M,1.94,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,UKON 021100Z VRB01MPS CAVOK 30/14 Q1013 R04/090075 NOSIG
UKON,2020-07-02 11:30,31.9198,47.0579,56.00,86.00,55.40,35.25,M,1.94,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,UKON 021130Z VRB01MPS CAVOK 30/13 Q1013 R04/090075 NOSIG
UKON,2020-07-02 12:00,31.9198,47.0579,56.00,87.80,57.20,35.53,M,1.94,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,UKON 021200Z VRB01MPS CAVOK 31/14 Q1013 R04/090075 NOSIG
UKON,2020-07-02 12:30,31.9198,47.0579,56.00,86.00,55.40,35.25,M,1.94,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,UKON 021230Z VRB01MPS CAVOK 30/13 Q1012 R04/090075 NOSIG
UKON,2020-07-02 13:00,31.9198,47.0579,56.00,87.80,55.40,33.29,240.00,3.89,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,UKON 021300Z 24002MPS 170V330 CAVOK 31/13 Q1012 R04/090075 NOSIG
UKON,2020-07-02 13:30,31.9198,47.0579,56.00,87.80,57.20,35.53,270.00,3.89,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,UKON 021330Z 27002MPS 200V350 CAVOK 31/14 Q1012 R04/090075 NOSIG
UKON,2020-07-02 14:00,31.9198,47.0579,56.00,87.80,57.20,35.53,290.00,5.83,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,UKON 021400Z 29003MPS 230V350 CAVOK 31/14 Q1012 R04/090075 NOSIG
UKON,2020-07-03 03:00,31.9198,47.0579,56.00,68.00,57.20,68.35,80.00,5.83,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030300Z 08003MPS CAVOK 20/14 Q1011 NOSIG
UKON,2020-07-03 03:30,31.9198,47.0579,56.00,71.60,59.00,64.48,80.00,3.89,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030330Z 08002MPS 050V110 CAVOK 22/15 Q1012 NOSIG
UKON,2020-07-03 04:00,31.9198,47.0579,56.00,73.40,59.00,60.67,90.00,3.89,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030400Z 09002MPS CAVOK 23/15 Q1012 NOSIG
UKON,2020-07-03 04:30,31.9198,47.0579,56.00,75.20,60.80,60.90,90.00,3.89,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030430Z 09002MPS 060V130 CAVOK 24/16 Q1012 NOSIG
UKON,2020-07-03 05:00,31.9198,47.0579,56.00,77.00,60.80,57.36,90.00,7.78,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030500Z 09004MPS CAVOK 25/16 Q1012 NOSIG
UKON,2020-07-03 05:30,31.9198,47.0579,56.00,78.80,60.80,54.05,90.00,5.83,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030530Z 09003MPS 050V140 CAVOK 26/16 Q1012 R04/090075 NOSIG
UKON,2020-07-03 06:00,31.9198,47.0579,56.00,80.60,62.60,54.30,90.00,5.83,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,UKON 030600Z 09003MPS 060V120 CAVOK 27/17 Q1012 R04/090075 NOSIG
UKON,2020-07-03 06:30,31.9198,47.0579,56.00,82.40,62.60,51.21,100.00,5.83,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,UKON 030630Z 10003MPS 050V120 CAVOK 28/17 Q1012 R04/090075 NOSIG
UKON,2020-07-03 07:00,31.9198,47.0579,56.00,86.00,64.40,48.58,120.00,5.83,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,UKON 030700Z 12003MPS 080V200 CAVOK 30/18 Q1011 R04/090075 NOSIG
UKON,2020-07-03 07:30,31.9198,47.0579,56.00,86.00,64.40,48.58,140.00,5.83,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,UKON 030730Z 14003MPS 100V190 CAVOK 30/18 Q1011 R04/090075 NOSIG
UKON,2020-07-03 08:00,31.9198,47.0579,56.00,86.00,64.40,48.58,160.00,5.83,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,UKON 030800Z 16003MPS 120V190 CAVOK 30/18 Q1011 R04/090075 NOSIG
UKON,2020-07-03 08:30,31.9198,47.0579,56.00,87.80,62.60,43.07,150.00,3.89,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,UKON 030830Z 15002MPS 060V200 CAVOK 31/17 Q1011 R04/090075 NOSIG
UKON,2020-07-03 09:00,31.9198,47.0579,56.00,89.60,62.60,40.69,170.00,5.83,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,UKON 030900Z 17003MPS 080V220 CAVOK 32/17 Q1011 R04/090075 NOSIG
UKON,2020-07-03 09:30,31.9198,47.0579,56.00,89.60,62.60,40.69,170.00,5.83,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,UKON 030930Z 17003MPS 090V250 CAVOK 32/17 Q1011 R04/090075 NOSIG
UKON,2020-07-03 10:00,31.9198,47.0579,56.00,91.40,64.40,40.96,150.00,3.89,0.00,29.85,M,6.21,13.61,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,UKON 031000Z 15002G07MPS 040V210 CAVOK 33/18 Q1011 R04/090075 NOSIG
UKON,2020-07-03 10:30,31.9198,47.0579,56.00,91.40,60.80,36.08,160.00,5.83,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,UKON 031030Z 16003MPS 130V200 CAVOK 33/16 Q1010 R04/090075 NOSIG
UKON,2020-07-03 11:00,31.9198,47.0579,56.00,91.40,59.00,33.84,160.00,5.83,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,UKON 031100Z 16003MPS 120V200 CAVOK 33/15 Q1010 R04/090075 NOSIG
UKON,2020-07-03 11:30,31.9198,47.0579,56.00,93.20,60.80,34.11,160.00,5.83,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.32,UKON 031130Z 16003MPS 090V240 CAVOK 34/16 Q1010 R04/090075 NOSIG
UKON,2020-07-03 12:00,31.9198,47.0579,56.00,93.20,62.60,36.35,160.00,5.83,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.20,UKON 031200Z 16003MPS 130V200 CAVOK 34/17 Q1010 R04/090075 NOSIG
UKON,2020-07-03 12:30,31.9198,47.0579,56.00,93.20,59.00,31.99,160.00,3.89,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.57,UKON 031230Z 16002MPS 070V240 CAVOK 34/15 Q1010 R04/090075 NOSIG
UKON,2020-07-03 13:00,31.9198,47.0579,56.00,93.20,62.60,36.35,180.00,3.89,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.20,UKON 031300Z 18002MPS 130V310 CAVOK 34/17 Q1010 R04/090075 NOSIG
UKON,2020-07-03 13:30,31.9198,47.0579,56.00,93.20,62.60,36.35,M,1.94,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.20,UKON 031330Z VRB01MPS CAVOK 34/17 Q1009 R04/090075 NOSIG
UKON,2020-07-03 14:00,31.9198,47.0579,56.00,93.20,60.80,34.11,170.00,3.89,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.32,UKON 031400Z 17002MPS 130V200 CAVOK 34/16 Q1009 R04/090075 NOSIG
UKON,2020-07-06 03:00,31.9198,47.0579,56.00,71.60,68.00,88.43,10.00,9.72,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060300Z 01005MPS 330V070 CAVOK 22/20 Q1008 NOSIG
UKON,2020-07-06 03:30,31.9198,47.0579,56.00,73.40,68.00,83.21,10.00,7.78,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060330Z 01004MPS 330V040 CAVOK 23/20 Q1008 NOSIG
UKON,2020-07-06 04:00,31.9198,47.0579,56.00,75.20,68.00,78.34,10.00,9.72,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060400Z 01005MPS 330V050 CAVOK 24/20 Q1008 NOSIG
UKON,2020-07-06 04:30,31.9198,47.0579,56.00,75.20,68.00,78.34,10.00,9.72,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060430Z 01005MPS 330V060 CAVOK 24/20 Q1008 NOSIG
UKON,2020-07-06 05:00,31.9198,47.0579,56.00,77.00,68.00,73.78,20.00,9.72,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060500Z 02005MPS 320V050 CAVOK 25/20 Q1008 NOSIG
UKON,2020-07-06 05:30,31.9198,47.0579,56.00,77.00,66.20,69.33,20.00,9.72,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060530Z 02005MPS 330V070 CAVOK 25/19 Q1008 NOSIG
UKON,2020-07-06 06:00,31.9198,47.0579,56.00,78.80,66.20,65.33,20.00,9.72,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 060600Z 02005MPS 330V070 CAVOK 26/19 Q1008 R04/090075 NOSIG
UKON,2020-07-06 06:30,31.9198,47.0579,56.00,80.60,66.20,61.58,10.00,9.72,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,UKON 060630Z 01005MPS 320V060 CAVOK 27/19 Q1007 R04/090075 NOSIG
UKON,2020-07-06 07:00,31.9198,47.0579,56.00,82.40,66.20,58.08,10.00,9.72,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,UKON 060700Z 01005MPS 330V070 CAVOK 28/19 Q1007 R04/090075 NOSIG
UKON,2020-07-06 07:30,31.9198,47.0579,56.00,86.00,68.00,55.04,10.00,11.66,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,UKON 060730Z 01006MPS 330V070 CAVOK 30/20 Q1007 R04/090075 NOSIG
UKON,2020-07-06 08:00,31.9198,47.0579,56.00,87.80,68.00,51.98,30.00,9.72,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,UKON 060800Z 03005MPS 330V080 CAVOK 31/20 Q1007 R04/090075 NOSIG
UKON,2020-07-06 08:30,31.9198,47.0579,56.00,87.80,66.20,48.84,30.00,11.66,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,UKON 060830Z 03006MPS 340V060 CAVOK 31/19 Q1007 R04/090075 NOSIG
UKON,2020-07-06 09:00,31.9198,47.0579,56.00,89.60,66.20,46.14,30.00,9.72,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,UKON 060900Z 03005MPS 320V090 CAVOK 32/19 Q1007 R04/090075 NOSIG
UKON,2020-07-06 09:30,31.9198,47.0579,56.00,89.60,66.20,46.14,30.00,11.66,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,UKON 060930Z 03006MPS 360V080 CAVOK 32/19 Q1007 R04/090075 NOSIG
UKON,2020-07-06 10:00,31.9198,47.0579,56.00,93.20,66.20,41.23,30.00,7.78,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.35,UKON 061000Z 03004MPS 340V110 CAVOK 34/19 Q1006 R04/090075 NOSIG
UKON,2020-07-06 10:30,31.9198,47.0579,56.00,93.20,62.60,36.35,30.00,7.78,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.20,UKON 061030Z 03004MPS 330V070 CAVOK 34/17 Q1006 R04/090075 NOSIG
UKON,2020-07-06 11:00,31.9198,47.0579,56.00,95.00,62.60,34.39,40.00,7.78,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.22,UKON 061100Z 04004MPS 350V100 CAVOK 35/17 Q1006 R04/090075 NOSIG
UKON,2020-07-06 11:30,31.9198,47.0579,56.00,95.00,60.80,32.27,20.00,7.78,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.30,UKON 061130Z 02004MPS 310V090 CAVOK 35/16 Q1005 R04/090075 NOSIG
UKON,2020-07-06 12:00,31.9198,47.0579,56.00,96.80,62.60,32.54,10.00,7.78,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.28,UKON 061200Z 01004MPS 320V070 CAVOK 36/17 Q1005 R04/090075 NOSIG
UKON,2020-07-06 12:30,31.9198,47.0579,56.00,96.80,59.00,28.63,350.00,11.66,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.50,UKON 061230Z 35006MPS 310V030 CAVOK 36/15 Q1005 R04/090075 NOSIG
UKON,2020-07-06 13:00,31.9198,47.0579,56.00,96.80,59.00,28.63,10.00,9.72,0.00,29.65,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.50,UKON 061300Z 01005MPS 270V080 9999 FEW///CB 36/15 Q1004 R04/090075 NOSIG
UKON,2020-07-06 13:30,31.9198,47.0579,56.00,96.80,57.20,26.84,360.00,9.72,0.00,29.65,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.77,UKON 061330Z 36005MPS 320V030 9999 FEW///CB 36/14 Q1004 R04/090075 NOSIG
UKON,2020-07-06 14:00,31.9198,47.0579,56.00,96.80,57.20,26.84,10.00,9.72,0.00,29.65,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.77,UKON 061400Z 01005MPS 340V050 9999 FEW///CB 36/14 Q1004 R04/090075 NOSIG
UKON,2020-07-07 03:00,31.9198,47.0579,56.00,69.80,62.60,77.90,340.00,5.83,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 070300Z 34003MPS CAVOK 21/17 Q1003 NOSIG
UKON,2020-07-07 03:30,31.9198,47.0579,56.00,73.40,66.20,78.19,350.00,3.89,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 070330Z 35002MPS 300V040 CAVOK 23/19 Q1003 NOSIG
UKON,2020-07-07 04:00,31.9198,47.0579,56.00,75.20,64.40,69.14,340.00,9.72,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 070400Z 34005MPS CAVOK 24/18 Q1002 NOSIG
UKON,2020-07-07 04:30,31.9198,47.0579,56.00,77.00,66.20,69.33,350.00,7.78,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 070430Z 35004MPS 320V040 CAVOK 25/19 Q1002 NOSIG
UKON,2020-07-07 05:00,31.9198,47.0579,56.00,77.00,64.40,65.12,10.00,5.83,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 070500Z 01003MPS 300V090 CAVOK 25/18 Q1002 NOSIG
UKON,2020-07-07 05:30,31.9198,47.0579,56.00,77.00,64.40,65.12,340.00,7.78,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 070530Z 34004MPS 310V020 CAVOK 25/18 Q1002 NOSIG
